ID,URL,PARSED
11443,https://www.coworker.com/france/serris/globe-worker,0
11444,https://www.coworker.com/france/rouen/le-studio,0
11445,https://www.coworker.com/france/roubaix/colocation-roubaix,0
11446,https://www.coworker.com/france/roissy-en-brie/digital-village-77,0
11447,https://www.coworker.com/france/rocamadour/latelier-digor,0
11448,https://www.coworker.com/france/rennes/le-loft,0
11449,https://www.coworker.com/france/rennes/la-cordee-coworking-rennes,0
11450,https://www.coworker.com/france/rennes/espacebzh,0
11451,https://www.coworker.com/france/paris/work-in-paris,0
11452,https://www.coworker.com/france/paris/stationw-tiger,0
11453,https://www.coworker.com/france/paris/stationw-bliss,0
11454,https://www.coworker.com/france/paris/rooftop-work,0
11455,https://www.coworker.com/france/paris/patchwork-sentier,0
11456,https://www.coworker.com/france/paris/patchwork-grande-armee,0
11457,https://www.coworker.com/france/paris/numa,0
11458,https://www.coworker.com/france/paris/mozaik,0
11459,https://www.coworker.com/france/paris/living-lab,0
11460,https://www.coworker.com/france/paris/le-think-hub,0
11461,https://www.coworker.com/france/paris/le-10h10,0
11462,https://www.coworker.com/france/paris/lawomatic,0
11463,https://www.coworker.com/france/paris/la-ruche-paris-20eme,0
11464,https://www.coworker.com/france/paris/la-ruche-montreuil,0
11465,https://www.coworker.com/france/paris/la-ruche-denfert,0
11466,https://www.coworker.com/france/paris/la-ruche,0
11467,https://www.coworker.com/france/paris/la-cordee-coworking-paris-gare-de-lyon,0
11468,https://www.coworker.com/france/paris/la-compagnie,0
11469,https://www.coworker.com/france/paris/koalition,0
11470,https://www.coworker.com/france/paris/digital-village-paris,0
11471,https://www.coworker.com/france/paris/deskopolitan,0
11472,https://www.coworker.com/france/paris/coworkshop,0
11473,https://www.coworker.com/france/paris/cosy-corner,0
11474,https://www.coworker.com/france/paris/bt-coworking,0
11475,https://www.coworker.com/france/paris/be-coworking,0
11476,https://www.coworker.com/france/orleans/eureka-coworking,0
11477,https://www.coworker.com/france/orleans/eureka,0
11478,https://www.coworker.com/france/nice/la-verriere-coworking,0
11479,https://www.coworker.com/france/nice/la-ruche-nice,0
11480,https://www.coworker.com/france/nice/coolwork,0
11481,https://www.coworker.com/france/nantes/le-144-cowork-in-nantes,0
11482,https://www.coworker.com/france/nantes/la-corderie-coworking,0
11483,https://www.coworker.com/france/nantes/la-cordee-coworking-nantes,0
11484,https://www.coworker.com/france/montpellier/mio-my-incubation-office,0
11485,https://www.coworker.com/france/montpellier/coswos,0
11486,https://www.coworker.com/france/montpellier/comenwork,0
11487,https://www.coworker.com/france/montpellier/com-visa-coworking,0
11488,https://www.coworker.com/france/marseille/startup-marseille,0
11489,https://www.coworker.com/france/marseille/smack-coworking,0
11490,https://www.coworker.com/france/marseille/la-ruche-marseille,0
11491,https://www.coworker.com/france/marseille/group-union-coworking,0
11492,https://www.coworker.com/france/marseille/gobaille,0
11493,https://www.coworker.com/france/lyon/now-coworking,0
11494,https://www.coworker.com/france/lyon/lalternative-coworking,0
11495,https://www.coworker.com/france/lyon/la-cordee-lyon-jean-mace,0
11496,https://www.coworker.com/france/lyon/la-cordee-coworking-lyon-9e,0
11497,https://www.coworker.com/france/lille/wetail,0
11498,https://www.coworker.com/france/lille/la-coroutine,0
11499,https://www.coworker.com/france/hegenheim/secretariat,0
11500,https://www.coworker.com/france/fosse/the-house-the-hill,0
11501,https://www.coworker.com/france/chartres/mutinerie-village,0
11502,https://www.coworker.com/france/chamonix/the-ski-locker-chamonix,0
11503,https://www.coworker.com/france/bordeaux/workingplace,0
11504,https://www.coworker.com/france/bordeaux/wigi-coworking-bordeaux,0
11505,https://www.coworker.com/france/bordeaux/nomade-bordeaux-coworking,0
11506,https://www.coworker.com/france/bordeaux/la-ruche-bordeaux,0
11507,https://www.coworker.com/france/bordeaux/kowork,0
11508,https://www.coworker.com/france/annecy/la-cordee-coworking-annecy,0
11509,https://www.coworker.com/finland/vantaa/technopolis-oyj,0
11510,https://www.coworker.com/finland/vantaa/coworking-myyr-york,0
11511,https://www.coworker.com/finland/helsinki/workmeet,0
11512,https://www.coworker.com/finland/helsinki/uma-esplanadi-coworking,0
11513,https://www.coworker.com/finland/helsinki/mow-mothership-of-work,0
11514,https://www.coworker.com/finland/helsinki/minimum-viable-office,0
11515,https://www.coworker.com/finland/helsinki/microsoft-flux,0
11516,https://www.coworker.com/finland/helsinki/maria-01,0
11517,https://www.coworker.com/finland/helsinki/kenno-lounge,0
11518,https://www.coworker.com/finland/helsinki/hub13,0
11519,https://www.coworker.com/finland/helsinki/helsinki-think-company,0
11520,https://www.coworker.com/finland/helsinki/halko-coworking,0
11521,https://www.coworker.com/finland/esboo/quja-startup-space,0
11522,https://www.coworker.com/ethiopia/addis-ababa/iceaddis,0
11523,https://www.coworker.com/estonia/tartu/startup-hub,0
11524,https://www.coworker.com/estonia/tallinn/tehnopol,0
11525,https://www.coworker.com/estonia/tallinn/startup-hub,0
11526,https://www.coworker.com/estonia/tallinn/spring-hub,0
11527,https://www.coworker.com/estonia/tallinn/regus-tornimae-centre,0
11528,https://www.coworker.com/estonia/tallinn/regus-metro-plaza-centre,0
11529,https://www.coworker.com/estonia/tallinn/lift99,0
11530,https://www.coworker.com/estonia/tallinn/coworking-space-tallinn,0
11531,https://www.coworker.com/el-salvador/san-salvador/yawal,0
11532,https://www.coworker.com/el-salvador/san-salvador/point-coworking,0
11533,https://www.coworker.com/el-salvador/san-salvador/impact-hub-san-salvador,0
11534,https://www.coworker.com/el-salvador/san-salvador/deskritorio-coworking,0
11535,https://www.coworker.com/egypt/siwa-oasis/somewhere-different-siwa,0
11536,https://www.coworker.com/egypt/mansoura/teamyea,0
11537,https://www.coworker.com/egypt/mansoura/optimus-coworking-space,0
11538,https://www.coworker.com/egypt/giza/tyt-dokki,0
11539,https://www.coworker.com/egypt/giza/maze-coworking-space,0
11540,https://www.coworker.com/egypt/giza/chefchaoun,0
11541,https://www.coworker.com/egypt/giza/benchmark-co-working-space,0
11542,https://www.coworker.com/egypt/cairo/workdar,0
11543,https://www.coworker.com/egypt/cairo/workbox,0
11544,https://www.coworker.com/egypt/cairo/woork-hub,0
11545,https://www.coworker.com/egypt/cairo/urban-station-cairo,0
11546,https://www.coworker.com/egypt/cairo/upstairs,0
11547,https://www.coworker.com/egypt/cairo/tyt-garden-city,0
11548,https://www.coworker.com/egypt/cairo/the-hive,0
11549,https://www.coworker.com/egypt/cairo/peak-coworking,0
11550,https://www.coworker.com/egypt/cairo/peace-so-coworking-space,0
11551,https://www.coworker.com/egypt/cairo/muqaddima-coworking-space,0
11552,https://www.coworker.com/egypt/cairo/makanak-office-space,0
11553,https://www.coworker.com/egypt/cairo/imcan-coworking-space,0
11554,https://www.coworker.com/egypt/cairo/icecairo,0
11555,https://www.coworker.com/egypt/cairo/district-space-masr-helwan,0
11556,https://www.coworker.com/egypt/cairo/ctrlp-p-co-working-office-space,0
11557,https://www.coworker.com/egypt/cairo/creativo,0
11558,https://www.coworker.com/egypt/cairo/coworkinn-dahab,0
11559,https://www.coworker.com/egypt/cairo/business-yard,0
11560,https://www.coworker.com/egypt/cairo/aristo-co-working-space,0
11561,https://www.coworker.com/egypt/cairo/almaqarr-coworking-space,0
11562,https://www.coworker.com/egypt/cairo/302labs,0
11563,https://www.coworker.com/egypt/alexandria/workstation,0
11564,https://www.coworker.com/egypt/alexandria/m3mal,0
11565,https://www.coworker.com/egypt/alexandria/edzone-co-working-space,0
11566,https://www.coworker.com/ecuador/quito/workingup-espacio-de-coworking,0
11567,https://www.coworker.com/ecuador/quito/torno-colab,0
11568,https://www.coworker.com/ecuador/quito/rocket-lab,0
11569,https://www.coworker.com/ecuador/quito/memoria-colectiva,0
11570,https://www.coworker.com/ecuador/quito/medios,0
11571,https://www.coworker.com/ecuador/quito/legion-quito,0
11572,https://www.coworker.com/ecuador/quito/la-casa-mutante,0
11573,https://www.coworker.com/ecuador/quito/innovacenter-quito,0
11574,https://www.coworker.com/ecuador/quito/impaqto-quito,0
11575,https://www.coworker.com/ecuador/quito/hack24,0
11576,https://www.coworker.com/ecuador/quito/espacios-office,0
11577,https://www.coworker.com/ecuador/quito/coworking-la-floresta,0
11578,https://www.coworker.com/ecuador/quito/coworking-conquito,0
11579,https://www.coworker.com/ecuador/quito/coworking-by-compendium,0
11580,https://www.coworker.com/ecuador/quito/connect-coworking-ecuador,0
11581,https://www.coworker.com/ecuador/quito/conexion-ec,0
11582,https://www.coworker.com/ecuador/quito/cohesion-group,0
11583,https://www.coworker.com/ecuador/quito/casa-mitomana-invernadero-cultural,0
11584,https://www.coworker.com/ecuador/quito/call-law-cowoking,0
11585,https://www.coworker.com/ecuador/quito/buen-trip-hub,0
11586,https://www.coworker.com/ecuador/guayaquil/workshop-coworking,0
11587,https://www.coworker.com/ecuador/guayaquil/terminal-cowork,0
11588,https://www.coworker.com/ecuador/guayaquil/plataforma-coworking,0
11589,https://www.coworker.com/ecuador/guayaquil/panal-coworking-2,0
11590,https://www.coworker.com/ecuador/guayaquil/panal-coworking,0
11591,https://www.coworker.com/ecuador/guayaquil/invernadero-coworking,0
11592,https://www.coworker.com/ecuador/cuenca/kaixen-coworking,0
11593,https://www.coworker.com/ecuador/cuenca/coworking-republica-sur,0
11594,https://www.coworker.com/ecuador/cuenca/coworking-cuenca,0
11595,https://www.coworker.com/ecuador/cuenca/chakana-coworking,0
11596,https://www.coworker.com/dominican-republic/santo-domingo/cofficedo,0
11597,https://www.coworker.com/dominican-republic/santo-domingo/chez-space,0
11598,https://www.coworker.com/denmark/copenhagen/the-rabbit-hole,0
11599,https://www.coworker.com/denmark/copenhagen/studio-cph,0
11600,https://www.coworker.com/denmark/copenhagen/rocket-labs,0
11601,https://www.coworker.com/denmark/copenhagen/republikken,0
11602,https://www.coworker.com/denmark/copenhagen/regus-business-center-city,0
11603,https://www.coworker.com/denmark/copenhagen/rainmaking-loft,0
11604,https://www.coworker.com/czech-republic/prague/techsquare-prague,0
11605,https://www.coworker.com/czech-republic/prague/svet-hub,0
11606,https://www.coworker.com/czech-republic/prague/smart-coworking,0
11607,https://www.coworker.com/czech-republic/prague/pracovna,0
11608,https://www.coworker.com/czech-republic/prague/paper-hub,0
11609,https://www.coworker.com/czech-republic/prague/opero,0
11610,https://www.coworker.com/czech-republic/prague/node5,0
11611,https://www.coworker.com/czech-republic/prague/locus-workspace-vinohrady,0
11612,https://www.coworker.com/czech-republic/prague/k10,0
11613,https://www.coworker.com/czech-republic/prague/invision-labs,0
11614,https://www.coworker.com/czech-republic/prague/in-spiro,0
11615,https://www.coworker.com/czech-republic/prague/impact-hub-prague,0
11616,https://www.coworker.com/czech-republic/prague/everyday-prague,0
11617,https://www.coworker.com/czech-republic/prague/deskroom,0
11618,https://www.coworker.com/czech-republic/prague/coworking-prague,0
11619,https://www.coworker.com/czech-republic/prague/animika-hub,0
11620,https://www.coworker.com/czech-republic/pilsen/depo-2015,0
11621,https://www.coworker.com/czech-republic/ostrava/viva-ostrava,0
11622,https://www.coworker.com/czech-republic/ostrava/impact-hub-ostrava,0
11623,https://www.coworker.com/czech-republic/olomouc/vault-42,0
11624,https://www.coworker.com/czech-republic/olomouc/coworking-olomouc,0
11625,https://www.coworker.com/czech-republic/liberec/coworking-liberce,0
11626,https://www.coworker.com/czech-republic/brno/mitrovski,0
11627,https://www.coworker.com/czech-republic/brno/impact-hub-brno,0
11628,https://www.coworker.com/czech-republic/brno/cowo-brno,0
11629,https://www.coworker.com/croatia/zagreb/zipfactory,0
11630,https://www.coworker.com/croatia/zagreb/the-technology-park,0
11631,https://www.coworker.com/croatia/zagreb/regus-savska,0
11632,https://www.coworker.com/croatia/zagreb/impact-hub-zagreb,0
11633,https://www.coworker.com/croatia/zagreb/hub385,0
11634,https://www.coworker.com/croatia/zagreb/corehub,0
11635,https://www.coworker.com/croatia/zagreb/bizkoshnica,0
11636,https://www.coworker.com/croatia/zadar/coin-zadar,0
11637,https://www.coworker.com/croatia/split/wip,0
11638,https://www.coworker.com/croatia/split/saltwater-workspace-split,0
11639,https://www.coworker.com/croatia/split/coworking-split,0
11640,https://www.coworker.com/croatia/split/cocreative,0
11641,https://www.coworker.com/croatia/split/amosfera-coworking,0
11642,https://www.coworker.com/croatia/rijeka/kiwi-creative-space,0
11643,https://www.coworker.com/croatia/osijek/coworking-osijek,0
11644,https://www.coworker.com/costa-rica/santa-teresa/skyloft-coworking-in-paradise,0
11645,https://www.coworker.com/costa-rica/san-jose/starbox-coworking,0
11646,https://www.coworker.com/costa-rica/san-jose/selina-cowork-san-jose,0
11647,https://www.coworker.com/costa-rica/san-jose/impactico,0
11648,https://www.coworker.com/costa-rica/san-jose/creasala-coworking-cafe-2,0
11649,https://www.coworker.com/costa-rica/san-jose/creasala-coworking-cafe,0
11650,https://www.coworker.com/costa-rica/san-jose/cowork,0
11651,https://www.coworker.com/costa-rica/san-jose/colabora,0
11652,https://www.coworker.com/costa-rica/heredia/studio-coworking-learning,0
11653,https://www.coworker.com/costa-rica/heredia/co-spacio,0
11654,https://www.coworker.com/costa-rica/bejuco/outsite-costa-rica,0
11655,https://www.coworker.com/colombia/medellin/workgo-medellin,0
11656,https://www.coworker.com/colombia/medellin/workamp,0
11657,https://www.coworker.com/colombia/medellin/the-office-coworking,0
11658,https://www.coworker.com/colombia/medellin/the-mint,0
11659,https://www.coworker.com/colombia/medellin/siembra-coworking,0
11660,https://www.coworker.com/colombia/medellin/sapcowork,0
11661,https://www.coworker.com/colombia/medellin/nodo-coworking,0
11662,https://www.coworker.com/colombia/medellin/la-casa-redonda,0
11663,https://www.coworker.com/colombia/medellin/global-express,0
11664,https://www.coworker.com/colombia/medellin/especial-oficinas,0
11665,https://www.coworker.com/colombia/medellin/epicentro-coworking-space,0
11666,https://www.coworker.com/colombia/medellin/coworking-cowfe,0
11667,https://www.coworker.com/colombia/medellin/coecoworking,0
11668,https://www.coworker.com/colombia/medellin/co-work-latam-medellin,0
11669,https://www.coworker.com/colombia/medellin/casa-98-coworking-space,0
11670,https://www.coworker.com/colombia/medellin/atomhouse-medellin,0
11671,https://www.coworker.com/colombia/medellin/20mission-medellin,0
11672,https://www.coworker.com/colombia/manizales/f5-coworking,0
11673,https://www.coworker.com/colombia/cartagena/arsenal-brain-tech,0
11674,https://www.coworker.com/colombia/cali/xeo-centro-de-negocios,0
11675,https://www.coworker.com/colombia/cali/pluraldna,0
11676,https://www.coworker.com/colombia/cali/octava-oficinas,0
11677,https://www.coworker.com/colombia/cali/kromaphono,0
11678,https://www.coworker.com/colombia/cali/el-lab-coworking-cali,0
11679,https://www.coworker.com/colombia/cali/coworking-tequendama,0
11680,https://www.coworker.com/colombia/cali/casa-o-coworking,0
11681,https://www.coworker.com/colombia/cali/casa-miraflores,0
11682,https://www.coworker.com/colombia/bogota/workspot108,0
11683,https://www.coworker.com/colombia/bogota/workgo-zona-t,0
11684,https://www.coworker.com/colombia/bogota/workgo-calle-95,0
11685,https://www.coworker.com/colombia/bogota/urban-station-g-zone,0
